#Position (bp)	mapping quality
9923315.0	35.08035451394695
9953708.0	40.16942290825434
9984101.0	41.281087365799664
1.0014494E7	41.314739454627436
1.0044887E7	40.30263952898082
1.007528E7	38.61957394281355
1.01041125E7	29.21067802504811
1.0119309E7	19.18949154964115
1.0136066E7	30.21564282132018
1.0166459E7	40.99443743378371
1.0196852E7	39.917083792100954
1.0227245E7	28.885197728823606
1.0257638E7	40.84195470375829
1.0288031E7	40.44927305450581
1.0318424E7	41.22253640021834
1.0348817E7	40.61975590481252
1.037921E7	41.09525891571753
1.0409603E7	40.827445735361614
1.0439996E7	40.999142561932885
1.0470389E7	39.79885840558385
1.0500782E7	40.94857769806242
1.0531175E7	40.6096980922353
1.0561568E7	41.05730507454704
1.0591961E7	40.15449431495182
1.0622354E7	40.807461407531456
1.0652747E7	39.90213274789862
1.068314E7	35.31409500388949
1.0713533E7	27.850168211599772
1.0743926E7	40.95076551789881
1.0774319E7	40.939243828236954
1.0804712E7	40.36214858555269
1.0835105E7	30.91030598422441
1.0865498E7	40.85333055269032
1.0895891E7	40.81607136934965
1.0926284E7	40.72010579539836
1.0956677E7	40.96013392624463
1.098707E7	40.49527171949485
1.1017463E7	40.01806428209543
1.1047856E7	41.34702921478088
1.1078249E7	34.19449180049385
1.1108642E7	40.69361668200203
1.1139035E7	41.000001500449386
1.1169428E7	40.57132086297258
1.1196832E7	7.636548505205969
1.12120285E7	0.9239394444265966
1.1230214E7	22.957551630703275
1.1260607E7	31.831897463221416
1.1291E7	40.528983063719906
1.1321393E7	40.685654551253585
1.1351786E7	40.16823173580998
1.1382179E7	39.767251554541176
1.1412572E7	40.41012001100533
1.1442965E7	40.80259799060579
1.1473358E7	41.08677682436708
1.1503751E7	40.765991952711246
1.1534144E7	40.83059545470089
1.1564537E7	41.101250401603906
1.159493E7	40.081689680981874
1.1625323E7	39.34076406536942
1.1655716E7	34.80962854287975
1.1686109E7	39.87894980509798
1.1716502E7	41.009389821354084
1.1746895E7	40.757212938624164
1.1777288E7	40.41007173855719
1.1807681E7	40.96261496336861
1.1838074E7	40.95736665928492
1.1868467E7	40.84503341786315
1.189886E7	37.620721680524355
1.1929253E7	40.30226124416849
1.1959646E7	40.96430141301454
1.1990039E7	39.46106296719297
1.2020432E7	28.97777876891208
1.2050825E7	17.571217961838858
1.2081218E7	40.03804094045714
1.2111611E7	41.31217306062963
1.21419565E7	23.909686795126497
