#Position (bp)	Coverage	Std
2081921.0	61.61912282433455	62.32162543247133
2112314.0	86.99256407725463	107.22147058073709
2142707.0	58.71588852696345	59.921276456896905
2173100.0	67.78261441779357	72.92587469532995
2203493.0	56.54463198762873	56.15530916786022
2233886.0	70.29480472477215	77.00525735376193
2264279.0	51.96637383608068	54.26325132335167
2294672.0	65.2416674892245	66.28825681181605
2325065.0	57.166485703944986	61.62087178520215
2355458.0	84.82966472543019	97.48115557260867
2385851.0	51.13312275852992	56.54305236108989
2416244.0	65.30648504589873	67.90683763586269
2446637.0	72.76395880630409	82.53671833786548
2477030.0	63.168459842726946	68.79107851413266
2507423.0	67.74826440298753	65.06457920391502
2537816.0	72.19826933833448	73.07903702129177
2568209.0	62.572862172210705	81.10644459505944
2598602.0	78.05764485243313	74.79968709307013
2628995.0	74.97380975882605	74.70265738270298
2659388.0	86.54199980258612	83.24501429808338
2689781.0	72.83538972789788	71.70848118926448
2720174.0	58.88948113052348	64.33026107042474
2750567.0	81.07945908597374	85.31369475461628
2780960.0	84.38426611390781	72.86398335084971
2811353.0	74.63399466982528	83.21655068494395
2841746.0	72.11690191820485	75.6331382313559
2872139.0	104.99661106175765	137.51397843538248
2889645.5	215.4530303030303	118.03435738720113
2904842.0	139.28723858301322	138.5644515884758
2932925.0	92.90043760076334	83.77177033749636
2963318.0	69.66535057414536	72.57641262419601
2993711.0	68.11854703385649	72.25874407173478
3024104.0	68.0028295989208	67.61164605545532
3054497.0	78.96361004178594	74.58901707865076
3084890.0	80.04079886816044	78.01916914739633
3115283.0	80.88188069621295	85.4396030677917
3145676.0	90.99667686638371	78.8456700572072
3176069.0	76.98654295396966	71.65876783984139
3206462.0	85.27417497450071	87.53201801026091
3236855.0	72.27460270457013	76.03703378633759
3267248.0	102.63837067745862	90.56093561022335
3297641.0	121.14927779422894	105.63364060923865
3322340.5	102.34878459433862	127.88747804176194
3337537.0	0.06551330464564854	0.3616118789000479
3358427.0	0.11130852498930675	0.4580949164987124
3388820.0	0.12456815714144705	0.6332561813684919
3410819.5	0.06350139644274584	0.367742376382338
3426016.0	83.74521951510097	96.29745323534156
3449606.0	111.50462277498109	120.26037608510688
3479999.0	85.58036389958214	81.17621549463077
3510392.0	94.19106373178035	85.8408655401961
3540785.0	67.66627183891028	75.24262425986441
3571178.0	65.23801533247787	72.53555159271221
3601571.0	72.67732701608924	68.58130277980213
3631964.0	77.73618925410456	70.95752570180909
3662357.0	74.25492712137664	76.18044610767222
3692750.0	76.83075050176028	71.77017429226176
3723143.0	70.41325305168954	70.40544318749835
3753536.0	92.59944724114105	84.56986940107913
3783929.0	70.11798769453493	72.57518766973965
3814322.0	68.75941828710559	78.8883685440434
3844715.0	64.09054716546574	70.54523800889457
3875108.0	95.97012469976639	101.24279729546934
3905501.0	81.11032145559832	84.08917257782252
3935894.0	98.58381864245057	99.59777099530844
3966287.0	74.10966340933767	81.90976973102495
3987990.0	156.38115730423422	159.2458773182679
4003186.5	118.704833141542	121.63807807107088
4027073.0	107.8599348534202	135.4987436053898
4057466.0	104.74122330799855	91.11611284764753
4087859.0	79.21807653078011	74.85659570169739
4118252.0	60.07682690093114	65.53734722900288
4148645.0	62.044352317967956	67.99274900809948
4179038.0	92.75303523837725	86.46561229204514
4209431.0	97.32770703780476	93.20529169964534
4239824.0	87.56506432402198	82.00387535952707
4259839.0	59.20224136141953	73.36750511137414
4275035.5	84.58850452881094	136.96878728212334
4300610.0	96.78238410160235	100.26198137720573
4331003.0	91.32938505576942	97.70158549975832
4361396.0	88.79327476721613	88.47873748610564
4391789.0	89.2690093113546	81.31210068149464
4422182.0	67.63034251307867	74.26819982479053
4452575.0	72.66916724245715	74.19403554646573
4482968.0	72.44506958839206	68.42439649519689
4513361.0	76.90754450037838	72.31791020814707
4543754.0	73.3503438291712	78.62343871678236
4574147.0	65.51939591353272	68.25705553934958
4604540.0	54.28217023656763	59.4323956570711
4634933.0	78.82055078472017	75.28235600755838
4665326.0	80.07018063369856	77.25424863391605
4695719.0	69.73987431316422	78.59142038338828
4726112.0	100.02645345967821	89.89652379244035
4756505.0	65.48511170335274	65.8466001458312
4786898.0	95.81068009081038	94.8486177558661
4817291.0	89.32928634883032	104.38550992512404
4847684.0	69.87253643931169	81.5669216161671
4878077.0	80.4679037936367	86.43368569126368
4908470.0	67.42460434968578	70.6944281274163
4938863.0	59.95255486460698	62.34145395736909
4969256.0	73.23393544566183	74.5007218047968
4999649.0	66.24485901358865	66.72414139804637
5030042.0	76.63932484453657	84.03230679643134
5060435.0	63.20093442569013	59.93839553384392
5090828.0	74.84901128549338	83.80373972380622
5121221.0	81.62675616095811	77.21388461004635
5151614.0	75.79715724015398	75.78668586901908
5182007.0	70.80729115256803	69.92575298234829
5212400.0	68.97831737571151	68.69674964153556
5242793.0	93.98864870200376	85.93299492637898
5273186.0	94.6756819004376	90.4161803972228
5303579.0	81.58737209225808	86.39078185670878
5333972.0	112.17161846477808	120.66720423654776
5352383.0	149.27889251827656	96.94388246712133
5367579.5	103.73539475880487	126.35144913975557
5394758.0	92.69831869180403	85.13072352669276
5425151.0	81.5593393215543	78.27602895593677
5455544.0	67.40542230118777	69.77770966786088
5485937.0	84.45319645971112	88.82015391445694
5516330.0	82.66768663837068	83.51517244918587
5546723.0	89.71203895633863	78.85727432152885
5577116.0	83.70295791794163	79.23564227591383
5607509.0	66.63109926627843	65.20935940044883
5637902.0	68.50945941499687	70.91045526630347
5668295.0	82.21182509130392	74.1208468925313
5698688.0	86.5916164906393	83.26359099173308
5729081.0	77.53216201098937	85.10563884240763
5759474.0	62.73839370907775	75.88880364631845
5789867.0	83.65159740729773	75.73824773677146
5820260.0	87.62405817128945	94.93714167426313
5850653.0	103.24202941466785	93.6957803378439
5881046.0	121.25298588490772	145.58856323108276
5907241.5	148.4503591235567	140.89589004646206
5922438.0	145.97903513996425	139.21536997631208
5941832.0	106.09788438127201	95.05767738973407
5972225.0	73.89764090415557	80.52055799972028
6002618.0	91.50962392656204	87.6541635841862
6033011.0	83.62866449511401	78.29582033451322
6063404.0	72.9272529858849	78.89874925807256
6093797.0	94.99499884841904	93.35528634751799
6124190.0	65.46329746981213	82.50840077910127
6154583.0	68.17267133879511	74.319628182745
6184976.0	56.93129997038792	61.91844680345297
6215369.0	77.94804724772152	78.08111222443017
6245762.0	81.82874346066528	75.12641010202661
6276155.0	72.92531174941598	74.64482963070195
6306548.0	64.91096634093377	68.78079061220622
6336941.0	60.926068502615735	62.960490734623136
6367334.0	82.72832560128977	81.61520721750362
6397727.0	106.88033428750042	109.98734235014523
6428120.0	74.38110749185668	76.69266123840947
6458513.0	63.60813345178166	63.86269144553896
6488906.0	89.46991083473168	79.77570822752193
6519299.0	77.7696180041457	81.70022657661173
6549692.0	92.36557760010528	90.6210004852669
6580085.0	87.43964070674168	78.20254077463255
6610478.0	94.085776330076	91.60661990013882
6640871.0	126.3991050570855	145.63102673000364
6660029.5	107.11774356385664	210.36186371393316
6675226.0	78.05790199830878	114.25341543761667
6701657.0	110.09696311650708	102.08650801136649
6732050.0	82.22235383147435	75.004537311068
6762443.0	80.7616556443918	78.75872665916366
6792836.0	80.90415556213601	76.3829715256695
6823229.0	87.92922712466687	91.66245770615437
6853622.0	67.61069983219821	68.28728186233766
6884015.0	68.37933076695292	72.69658433154996
6914408.0	79.98187082551904	72.55269597076729
6944801.0	57.56437337544829	57.97885896368172
6975194.0	59.38673378738525	66.18694118552541
7005587.0	79.0041456914421	76.93758679199638
7035980.0	82.7135195604251	85.31627402801276
7066373.0	78.73520218471359	85.8136208752445
7096766.0	61.5155463429079	65.67980990891573
7127159.0	66.46803540288882	67.79624327675799
7157552.0	75.35745072878623	76.86951252423478
7187945.0	95.95584509591025	84.07800806473855
7218338.0	67.56065541407561	71.60882975626878
7248731.0	87.28756621590497	86.7686588080664
7279124.0	64.71230217484289	63.20604048229732
7309517.0	98.96160300069094	120.88046368285059
7327760.5	136.38496882179192	150.03443921461187
7342957.0	138.36227828305692	128.28855013910675
7370303.0	85.32678577303984	85.32742652108456
7400696.0	75.88378903036883	79.37337046059756
7431089.0	88.83640969960189	77.38850232117491
7461482.0	59.52837824499062	69.17280138764485
7491875.0	73.81890566906854	77.9281804158906
7522268.0	80.35550949231731	72.87795637581877
7552661.0	76.2053433356365	87.41565981950826
7583054.0	80.75547000954167	78.57714646490189
7613447.0	75.90586648241371	81.45012294781226
7643840.0	79.05231467772184	69.6471745144261
7674233.0	77.24064751752049	67.71685852117504
7704626.0	64.19488040009213	76.12530149250885
7735019.0	84.80844273352416	78.41094154699029
7765412.0	66.04346395551607	70.16053431802297
7795805.0	2700.200967328003	3378.955719043757
7826198.0	173.5180798210114	533.9037316007275
7856591.0	71.46082979633468	64.26338445425576
7886984.0	92.40321784621459	83.21493533675344
7917377.0	76.4088770440562	87.79406443195228
7947770.0	69.75632546968052	71.48444373922537
7978163.0	90.94492152798341	86.45417010442034
8008556.0	55.40950218800381	64.36943638972755
8038949.0	70.85082091271016	76.7458670447212
8069342.0	72.46625867798507	78.51550022683065
8099735.0	58.77198697068404	60.59471925272113
8130128.0	52.15141644457606	67.3371314887721
8160521.0	77.64439180074359	80.4585376701116
8190914.0	75.55887868917185	78.17376792953542
8221307.0	86.27927483302076	75.23225797324292
8251700.0	84.11012404172013	83.76317490367553
8282093.0	76.98680617247392	85.21226551648928
8312486.0	75.38219326818675	95.46049919309822
8342879.0	77.18540453393874	88.81930690514491
8373272.0	62.205836870331986	74.51126868682374
8398726.5	176.2414700721388	185.20989157814856
8413923.0	133.48314265465223	179.50419070346322
8434058.0	104.15631888921791	89.34371298039473
8464451.0	87.66048103181653	98.21235964954427
8494844.0	92.01118678643108	88.67809404157663
8525237.0	90.36412989833185	81.07006685459504
8555630.0	90.51692824005528	85.99704620150894
8586023.0	84.48481558253545	91.77286084151724
8616416.0	102.48007764945876	96.0196879591235
8646809.0	82.29954265784885	77.62082367481317
8677202.0	74.9906228407857	84.90059740740487
8707595.0	64.92695686506761	69.76493450344424
8737988.0	69.94367124008818	68.94503959328374
8768381.0	76.68160431678346	83.34476676081884
8798774.0	88.12295594380285	95.89013526081936
8829167.0	57.168591451979076	68.15921732478385
8859560.0	75.68357845556542	69.58423893405356
8889953.0	74.69864771493435	79.1696084424518
8920346.0	60.19409074457934	63.76818385373244
8950739.0	59.963346823281675	64.4421079691311
8981132.0	61.94597440200046	66.52442356514506
9011525.0	82.97269108018294	70.67834478125529
9041918.0	69.57684335208765	68.79336543560792
9072311.0	90.52008686210641	85.70725095416658
9102704.0	78.8913236600533	82.62915310021654
9133097.0	59.4947520810713	59.739257031300575
9163490.0	70.78649689073141	73.0117816830585
9193883.0	79.64824137136841	82.08555815508409
9224276.0	87.87747178626657	90.86773039970399
9254669.0	76.32813476787418	74.21631289410234
9285062.0	103.19629519955252	91.95449164062548
9315455.0	99.94607310893956	98.12488173759418
9332033.5	186.8234442836469	228.1065228030463
9347230.0	137.17188461399255	142.67589932430877
9376241.0	102.40160563287598	92.34680620391217
9406634.0	92.84407593853848	88.76543882057909
9437027.0	112.27917612608167	102.95772494915964
9467420.0	85.92494982397263	83.84035550811068
9497813.0	59.00213865034712	61.47033013726662
9528206.0	81.3846609416642	69.34451953374523
9558599.0	67.85483499490014	73.00767822984074
9588992.0	77.8442075477906	73.95746887445732
9619385.0	71.5898068634225	80.49531807928433
9649778.0	76.80933109597605	69.92582073894123
9680171.0	85.72322574276971	91.12739120572029
9710564.0	51.98631263777843	52.543355728745155
9740957.0	62.23696245846083	56.05577542833663
9771350.0	80.25621031158491	75.05214870674452
9801743.0	71.91790872898365	72.80728760604488
9832136.0	95.54436876912447	87.72429032909469
9862529.0	97.74181554963315	102.07992034285023
9892922.0	78.80567893922942	85.49389471935531
9923315.0	95.84628039351166	83.12075244715945
9953708.0	62.37291481591156	68.66700974429696
9984101.0	88.03023722567697	74.85176480420893
1.0014494E7	95.32398907643207	92.83167528118551
1.0044887E7	106.396571578982	103.78742568601484
1.007528E7	90.07913006284342	89.28717794157332
1.01041125E7	127.62034320915224	158.73858255531044
1.0119309E7	175.3088753604614	180.93199123809012
1.0136066E7	119.36712400881783	140.19135938920232
1.0166459E7	91.72125160398777	93.49155793225259
1.0196852E7	86.15503569900964	81.61619470171102
1.0227245E7	85.67561609581153	108.46476662941602
1.0257638E7	63.015069259368936	65.98893417401261
1.0288031E7	81.92708847431975	77.71451758970757
1.0318424E7	103.9079722304478	101.4806593366077
1.0348817E7	81.82542032704899	76.17352287253591
1.037921E7	73.83877866614023	73.75036570272599
1.0409603E7	71.71743493567598	72.8353584350178
1.0439996E7	68.10601125259106	69.645028067511
1.0470389E7	69.10390550455698	82.69500264212691
1.0500782E7	60.92287697825157	62.09772987639985
1.0531175E7	62.491823775211394	63.14199129777167
1.0561568E7	63.61760931793505	64.13279400332756
1.0591961E7	69.74000592241634	71.99828243307569
1.0622354E7	74.97492843746916	70.27978993349211
1.0652747E7	60.929654854736285	57.809296683226
1.068314E7	76.70749843714013	66.45150279863023
1.0713533E7	73.46316586056	85.22280714784118
1.0743926E7	76.06636396538677	77.38556208765908
1.0774319E7	60.91290757740269	67.44093857663745
1.0804712E7	66.8353239232718	65.9705952329999
1.0835105E7	86.71072286381732	101.27630964806124
1.0865498E7	65.68081466127069	68.14122466996697
1.0895891E7	71.72329154739579	72.93550664008208
1.0926284E7	77.76820320468529	81.83130081963812
1.0956677E7	76.29134998190372	74.77580723081962
1.098707E7	66.6138255519363	66.22519258305049
1.1017463E7	62.22120225051821	68.53480222663426
1.1047856E7	97.15480538281841	77.85767140966207
1.1078249E7	84.43325765801336	92.47458378424754
1.1108642E7	61.17175007403021	73.41373451624715
1.1139035E7	93.90784062119567	95.38487600139896
1.1169428E7	101.38719441976771	92.20468950951008
1.1196832E7	136.95281589186976	125.43710705830009
1.12120285E7	167.91820006691202	144.0681940261039
1.1230214E7	103.9320896259007	108.81295634087228
1.1260607E7	93.10673510347777	91.34860353331044
1.1291E7	74.4315796400487	72.71201854058316
1.1321393E7	96.20843615306156	89.79121583991206
1.1351786E7	86.45678281183167	83.09293585227323
1.1382179E7	72.59375514098642	71.26908677383125
1.1412572E7	62.93587339189945	68.74650961907602
1.1442965E7	71.09778567433291	77.88027340405321
1.1473358E7	64.13085249893068	67.04252796582995
1.1503751E7	75.87082551903399	72.68939762868786
1.1534144E7	55.98062053762379	63.18884832854514
1.1564537E7	87.28582239331425	83.51115919680339
1.159493E7	77.71516467607672	72.75874808317012
1.1625323E7	57.22041259500543	65.50942012133798
1.1655716E7	62.12417332938506	73.2924110297872
1.1686109E7	73.67637284901129	70.42639778299456
1.1716502E7	68.63050702464383	67.5518625758451
1.1746895E7	53.39226137597473	55.45282790023774
1.1777288E7	65.20004606323825	73.2826082406265
1.1807681E7	67.9534761293719	65.57605907823795
1.1838074E7	72.62692067252328	81.26466337695382
1.1868467E7	78.46708123581088	89.02076817861575
1.189886E7	84.59875629256737	84.51771433525496
1.1929253E7	73.20610008883625	73.13417064591762
1.1959646E7	75.97831737571151	87.27536539857742
1.1990039E7	60.947389201460865	70.25204587057529
1.2020432E7	88.34267759023459	97.98034661924376
1.2050825E7	103.77567202974369	125.79926446638034
1.2081218E7	76.32609482446615	74.79735331398841
1.2111611E7	104.68449972033034	98.64967877376128
1.21419565E7	118.07752986995841	173.6256889404813
