#Position (bp)	Coverage	Std
2081921.0	8.89622610469516	6.12113809056013
2112314.0	8.707366827888	5.711191471564769
2142707.0	8.86213930839338	5.61970823555653
2173100.0	9.296153719606489	5.1179777174996515
2203493.0	8.954167077945579	5.965498694860296
2233886.0	9.876682130753792	7.036581094337423
2264279.0	8.90632711479617	6.1222318450962305
2294672.0	9.526075083078341	5.475843764754889
2325065.0	9.039976310334616	4.448186740850623
2355458.0	11.584048958641793	7.584392867459222
2385851.0	8.914388181489159	5.734803189659082
2416244.0	8.870858421347021	5.609584936628933
2446637.0	11.11739545290034	6.4079115093369365
2477030.0	10.11627677425723	5.013432422570118
2507423.0	9.558220642911197	5.578986878829343
2537816.0	9.441154213141184	5.587885072145672
2568209.0	11.639028723719278	7.149010233369118
2598602.0	10.368078175895766	6.017798429411288
2628995.0	10.202316322837495	4.968432577599916
2659388.0	11.286513341887934	5.507896121519894
2689781.0	11.940710031915243	6.813140197237843
2720174.0	12.656532754252623	6.483260907663779
2750567.0	13.912381140394169	7.697865390895701
2780960.0	14.20540914026256	6.34302517320993
2811353.0	15.687888658572698	7.625500496526435
2841746.0	17.39792057381634	7.228961773972082
2872139.0	22.4463198762873	10.334692852383547
2889645.5	30.614935064935064	13.168077627287452
2904842.0	20.949520816358206	9.984947737158068
2932925.0	19.154180238870794	7.686172950890487
2963318.0	16.817425064982068	8.648259154579277
2993711.0	14.811305234758004	7.8002886913631535
3024104.0	12.53199749942421	6.532176647490658
3054497.0	12.754943572533149	7.275577699562396
3084890.0	12.92235054124305	7.408268356069082
3115283.0	12.967657026288949	7.4390005587223005
3145676.0	13.095482512420624	5.544043611868128
3176069.0	13.142434113118153	5.707898096591939
3206462.0	15.561477971901425	7.734268269789235
3236855.0	15.901918204849801	7.837712492208354
3267248.0	17.34820517882407	7.192359593455228
3297641.0	20.30878820781101	7.707277863804086
3322340.5	21.855677154582764	9.51012575335787
3337537.0	37.84798454377799	41.63418516735887
3358427.0	45.38781956371533	40.91822521653631
3388820.0	47.22153127364854	65.03721527639213
3410819.5	53.51888872556225	62.119672737359295
3426016.0	22.014356347173408	8.081346120544111
3449606.0	19.921396374165102	8.981896487649777
3479999.0	17.707333925574968	8.616980952802443
3510392.0	15.998585200539598	8.580542132461158
3540785.0	13.529266607442503	7.89238062715801
3571178.0	12.924193070772874	7.546907458926286
3601571.0	12.386371861941894	5.889027946079516
3631964.0	10.736090547165466	6.050647726215337
3662357.0	12.0256309018524	5.400640094841946
3692750.0	10.452275194946205	5.8179450709408425
3723143.0	11.247260882440036	5.105677553117935
3753536.0	10.360214523080973	5.775901408516837
3783929.0	11.502352515381832	6.191981722100492
3814322.0	12.04872832560129	5.5201434474524955
3844715.0	13.352646991083473	6.595793444744078
3875108.0	16.183397492843746	7.647631220470094
3905501.0	16.06866712729905	6.676074203352135
3935894.0	19.078208798078506	7.908279277057873
3966287.0	19.931760602770375	9.574965232371962
3987990.0	23.594098209482826	9.272093646372712
4003186.5	22.782796317606444	9.766199548691198
4027073.0	19.28759911821801	8.2515581014279
4057466.0	17.05553910439904	6.744216311558527
4087859.0	15.249564044352319	7.0749334727798106
4118252.0	14.674365807916297	7.66682545444607
4148645.0	14.468528937584312	7.449466737102268
4179038.0	16.023459349192247	6.682244163663173
4209431.0	16.395452900338896	7.316549650790671
4239824.0	19.567400388247293	8.512955090297798
4259839.0	21.733111964304243	9.687666757561487
4275035.5	22.54702254769705	9.94915770622837
4300610.0	20.32346263942355	8.10555547831743
4331003.0	18.509887145066298	7.990924095322967
4361396.0	16.230217484289145	7.292818873389121
4391789.0	15.63313920968644	8.221802262380228
4422182.0	13.422696015529892	6.810915967541743
4452575.0	12.66077715263383	6.707406857218697
4482968.0	11.455104793867008	6.05442854645946
4513361.0	11.21991906030994	5.4474303499143915
4543754.0	10.922449248182147	6.457800572496247
4574147.0	10.254565195933274	5.445962439554148
4604540.0	10.446879215608858	5.498647099872022
4634933.0	9.489619320238212	5.537143179908572
4665326.0	9.586352120554075	5.9864646240027355
4695719.0	8.337182903958148	4.984267685185291
4726112.0	9.380548152535123	5.098709775810825
4756505.0	9.236732142269602	5.008872462228901
4786898.0	9.611127562267628	6.37944860663726
4817291.0	12.244168065014971	6.79118246310575
4847684.0	10.965814496759123	6.958313200339459
4878077.0	9.789063271147961	5.847540407653117
4908470.0	9.886059289968085	6.373024224438105
4938863.0	9.558056131346033	5.337449674923687
4969256.0	10.113512979962492	4.808787430100161
4999649.0	10.300167801796466	5.2095843428974735
5030042.0	10.992827295758891	6.875856266762556
5060435.0	10.215345638798407	5.324816143566601
5090828.0	11.560063172441023	6.626021095811273
5121221.0	11.20919290626131	5.875012907143196
5151614.0	11.692034350014806	6.54480720613266
5182007.0	12.898562168920476	7.295793669707946
5212400.0	13.042707202316322	5.479856058895758
5242793.0	14.150857105254499	6.089193263701241
5273186.0	17.02447932089626	6.181456971608192
5303579.0	19.036817688283488	7.255321272692195
5333972.0	20.618925410456356	9.141157154376831
5352383.0	23.861253694198165	10.600378290881123
5367579.5	21.58070438991821	9.500388733052908
5394758.0	18.932517355970123	9.101563032963618
5425151.0	17.371664528016318	7.772227997763696
5455544.0	16.26107985391373	7.021815492040798
5485937.0	14.116803211265752	6.4938335859634835
5516330.0	13.045865824367453	5.167270813334868
5546723.0	12.506728523015168	6.221820624780792
5577116.0	18.390682064949164	19.511807301141488
5607509.0	11.620735037673148	6.500773791035167
5637902.0	11.383871286151416	5.7079615040717115
5668295.0	12.370249728555917	6.41207434947784
5698688.0	12.461751061099596	6.143940200269145
5729081.0	13.474517158556246	6.878224530435175
5759474.0	13.679992103444873	7.362955132384835
5789867.0	15.183594906721943	6.42833024487001
5820260.0	15.613990063501465	7.474218951543375
5850653.0	17.77652748988254	8.288937113130737
5881046.0	20.075971440792287	8.376174548628677
5907241.5	22.95545049549959	16.92939241869452
5922438.0	22.453603335318643	9.563716921675962
5941832.0	21.102918435165993	7.455980780082009
5972225.0	19.28582239331425	8.189881672745674
6002618.0	16.491034119698615	7.354730496208901
6033011.0	13.939361037080907	7.461241278067281
6063404.0	12.305761195012009	6.1114335452727016
6093797.0	11.796729510084559	6.644838908359893
6124190.0	11.768894153258975	6.716921432282573
6154583.0	10.115947751126905	4.886993273377687
6184976.0	10.65485473628796	6.188673061901152
6215369.0	10.046096140558681	4.568117752345696
6245762.0	10.31737571151252	5.3774884743693425
6276155.0	9.926233014180896	6.283801761463342
6306548.0	10.192972065936235	4.919360920674992
6336941.0	10.60964695818116	6.015094143023509
6367334.0	10.81831342743395	6.491687483470591
6397727.0	13.254400684368111	6.5270596102880125
6428120.0	11.549896357713948	6.269952851123006
6458513.0	12.426019149146185	6.046970644838186
6488906.0	11.73020103313263	6.772484641425165
6519299.0	14.069884512881256	5.389613962992945
6549692.0	14.795841147632679	8.067569499120346
6580085.0	16.5491396045142	7.640742305580757
6610478.0	19.312769387687954	7.158569845443496
6640871.0	20.676010923567926	9.347085768905178
6660029.5	22.596794548207974	10.442844609280026
6675226.0	21.313053540433486	8.555918851022748
6701657.0	19.65018260783733	8.723674151703316
6732050.0	16.674201296351132	7.804256903878501
6762443.0	14.391142697331622	6.524354602132621
6792836.0	14.931398677327016	7.975419167288692
6823229.0	13.725890830125358	7.213057415705834
6853622.0	12.309873984141085	5.98048736023272
6884015.0	11.215411443424474	5.5209569833418035
6914408.0	10.6953574836311	6.1249371747254875
6944801.0	10.16309676570263	5.21087890610652
6975194.0	10.875596354423717	6.509352082044442
7005587.0	10.5927351692824	5.990305178207184
7035980.0	10.882176817030237	7.039154703786226
7066373.0	12.12891126246175	5.630032488164432
7096766.0	11.185667752442997	5.497614812892475
7127159.0	12.351067680057907	6.191500813871195
7157552.0	13.537788306517948	6.720511016162595
7187945.0	13.43819300496825	6.677190390910507
7218338.0	13.810581383871286	7.413662566923566
7248731.0	16.485440726483073	7.399773948764304
7279124.0	17.216299805876353	7.062307597100135
7309517.0	21.476162274207876	8.865380562985926
7327760.5	23.33114538890712	9.437859224477593
7342957.0	23.182600107000287	10.118166804186654
7370303.0	18.274471095318003	7.354372597426649
7400696.0	15.808508538150232	8.286302981187802
7431089.0	12.735662817096042	6.86147607397491
7461482.0	12.828348632908893	7.141304031834539
7491875.0	12.819399203764025	6.960398151981905
7522268.0	12.44842562432139	6.168618487582076
7552661.0	12.812456815714144	7.215385682267805
7583054.0	11.793801204224657	7.096507023667289
7613447.0	11.064949165926365	5.383603525338798
7643840.0	11.12246240910736	5.322343949084971
7674233.0	10.459678215378542	5.552722272952451
7704626.0	10.491330240515909	5.768924702108961
7735019.0	9.901128549337018	6.297975477405934
7765412.0	9.082650610337907	4.649958810013322
7795805.0	236.94758661533905	209.6526961877362
7826198.0	13.724212812160696	25.53320310684895
7856591.0	8.848155825354523	5.996418062408543
7886984.0	9.709735794426349	6.099707297237021
7917377.0	10.697463231665186	7.2118644865632975
7947770.0	9.58325930312901	5.562298411915951
7978163.0	10.168854670483334	6.071539097310238
8008556.0	8.633731451321028	5.406315135608282
8038949.0	8.924785312407462	5.923894099682039
8069342.0	9.824597769223177	5.8615537747451905
8099735.0	9.953476129371895	6.442865223564273
8130128.0	7.606587043069128	6.019566905812832
8160521.0	10.385286085611819	5.884106489217808
8190914.0	11.178824071332215	5.602063417433944
8221307.0	12.034909354127596	4.9858847249979945
8251700.0	13.527226664034481	6.670196972683349
8282093.0	13.676471555950384	7.074466077333373
8312486.0	15.550587306287632	7.194641966767631
8342879.0	15.066133649195539	6.349316676753886
8373272.0	18.46773928207153	7.920468438644663
8398726.5	28.401150321700136	13.808596055161535
8413923.0	23.73676217474942	11.413194575940064
8434058.0	20.279669660777152	8.230659559604081
8464451.0	17.4223011877735	7.63785447481914
8494844.0	15.1915243641628	6.467476318160722
8525237.0	14.157042740104629	5.715317754897788
8555630.0	13.440232948376272	6.70291939513879
8586023.0	14.718520712006054	8.643271917642403
8616416.0	13.015102161681966	5.984329001417776
8646809.0	10.637449412693712	6.309982460852767
8677202.0	10.636067515546342	6.11602952322372
8707595.0	10.449873326094824	5.479033417715722
8737988.0	10.658079162965157	6.150368488179192
8768381.0	11.490014147994604	6.752424434606645
8798774.0	11.687691244694502	6.85777076316311
8829167.0	9.606060606060606	5.55311037559578
8859560.0	9.906360017109202	6.554015657978208
8889953.0	10.282992794393445	5.213444979531421
8920346.0	9.852071200605403	6.286890273159559
8950739.0	9.548086730497154	5.5430821048287955
8981132.0	10.158128516434706	5.231950844920846
9011525.0	10.279570953838055	4.983204773314643
9041918.0	10.615832593031291	6.026059618991134
9072311.0	11.321027868259138	5.693913950185923
9102704.0	11.81883986444247	6.715196966514238
9133097.0	12.49942420952193	6.408694493964251
9163490.0	13.389267265488764	6.189502386199325
9193883.0	14.175566742341987	5.804707885220786
9224276.0	15.479781528641464	7.166927776196617
9254669.0	16.46773928207153	7.679222208198999
9285062.0	19.39453163557398	7.989867896944695
9315455.0	19.726450169446913	8.27811733814123
9332033.5	23.745658465991315	10.256796835825686
9347230.0	22.55535850012668	10.635061252817062
9376241.0	20.236732142269602	7.985520160128307
9406634.0	17.712729904912315	8.159737622415323
9437027.0	17.044878754976473	6.555391041926131
9467420.0	14.87010166814727	7.552100264532635
9497813.0	13.914947520810713	7.490820669413957
9528206.0	12.208765176191886	5.796647760482408
9558599.0	11.937979139933537	6.982342088655018
9588992.0	11.403810087849175	5.808354234171444
9619385.0	11.205376237949528	5.285078686603224
9649778.0	10.503240877833711	5.743797966713339
9680171.0	10.562333432040273	5.905745821800151
9710564.0	9.456058960944954	5.278444353863003
9740957.0	10.098377915967493	5.177347021982365
9771350.0	10.262330141808969	5.421629921268283
9801743.0	10.924719507781397	6.5017505469712
9832136.0	9.940808738854342	6.127874878356435
9862529.0	11.856874938308163	7.246801955658957
9892922.0	12.186128384825453	5.753333432840907
9923315.0	12.178166025071562	5.776026729740801
9953708.0	12.908432862830256	7.582353657916231
9984101.0	13.404073306353437	6.503005437665301
1.0014494E7	16.10897246076399	6.000153542162885
1.0044887E7	17.24377323725858	7.09176007082737
1.007528E7	20.427170730102326	8.54160043044249
1.01041125E7	23.516683778234086	14.947879282444534
1.0119309E7	25.529958346683756	9.270646658055027
1.0136066E7	22.681439805218307	9.481684762473348
1.0166459E7	19.816372190965026	9.052721425576632
1.0196852E7	18.03599513045767	6.623778738263197
1.0227245E7	16.46053367551739	7.931494019060684
1.0257638E7	14.000427730069424	5.467199537792293
1.0288031E7	13.91869838449643	7.753426257339176
1.0318424E7	11.809660119106374	6.8588501865078975
1.0348817E7	11.517717895568058	6.156041849162722
1.037921E7	11.204356266245517	5.26951377971591
1.0409603E7	11.2880926529135	5.275014905428454
1.0439996E7	10.750501760273748	6.0394599508464175
1.0470389E7	9.578817490869609	5.762864539942069
1.0500782E7	10.029513374790248	4.824382707579924
1.0531175E7	9.43000032902313	5.496315950441587
1.0561568E7	9.133024051590827	4.827321234704637
1.0591961E7	9.78866844339157	6.293535896788395
1.0622354E7	9.565853979534761	5.538732466212866
1.0652747E7	9.353140525778961	5.129619840093336
1.068314E7	9.327641233178692	4.942158776568809
1.0713533E7	10.931168361135787	7.439633013408526
1.0743926E7	9.765209094199323	5.918217795816751
1.0774319E7	9.351561214753398	5.137416766380504
1.0804712E7	9.423156647912348	5.4529179181665395
1.0835105E7	10.775211397361234	7.480806003421677
1.0865498E7	10.198433849899647	5.798412756764734
1.0895891E7	10.078833942026124	4.930764683551389
1.0926284E7	10.723488961273977	6.046249653014762
1.0956677E7	10.687855756259665	6.0683165836969195
1.098707E7	11.23923271806008	5.539483876452546
1.1017463E7	11.482117592866778	6.140005511938762
1.1047856E7	12.856151087421445	6.8667967094317355
1.1078249E7	13.992629881880696	7.615883272343704
1.1108642E7	15.050735366696278	6.283322644436209
1.1139035E7	17.091139407100318	7.2177838549783075
1.1169428E7	19.784851775079787	8.989853055934514
1.1196832E7	25.30514028261315	13.690382829535864
1.12120285E7	22.57895617263299	10.659092814053247
1.1230214E7	21.27131247326687	8.108503972553635
1.1260607E7	19.029842397920575	6.86444127915386
1.1291E7	16.85493370183924	8.133797080911425
1.1321393E7	14.68426940413911	7.1952044445575005
1.1351786E7	14.361760931793505	6.365528670334797
1.1382179E7	12.53137235547659	6.190459160794042
1.1412572E7	12.630539926956866	6.603226928039971
1.1442965E7	12.227420787681375	5.846794823335461
1.1473358E7	11.364886651531602	5.9133929656002495
1.1503751E7	10.800546178396342	6.463237166657083
1.1534144E7	9.590234593491923	5.9551261771689905
1.1564537E7	9.873984141085119	6.343152257459493
1.159493E7	9.073536669627876	4.435301357792822
1.1625323E7	9.46043496857829	5.291931643473723
1.1655716E7	10.53186589017208	6.36462147664571
1.1686109E7	8.858816174777086	5.814129309553053
1.1716502E7	9.126838416740696	5.0068685754596265
1.1746895E7	9.232981278583884	4.924718700154921
1.1777288E7	9.655085052479189	6.064406073522619
1.1807681E7	8.952489059980916	6.409515883211317
1.1838074E7	9.670845260421808	6.280730066177222
1.1868467E7	9.75797058533215	5.886778727599185
1.189886E7	10.140854802092587	5.3961725920423085
1.1929253E7	10.555127825486132	5.7836946335357355
1.1959646E7	12.04797157240154	5.466278686478423
1.1990039E7	12.310861053532063	6.2253521488474215
1.2020432E7	14.109663409337676	6.543912296325981
1.2050825E7	16.656927582009015	8.592815342146482
1.2081218E7	15.320106603494226	6.986183844958526
1.2111611E7	17.64488533543908	7.921417590597159
1.21419565E7	21.92039078487029	12.633774243422714
